,metric,value,step
761,Mean Reward Against Episodes,39.879600524902344,3805.0
762,Mean Reward Against Episodes,59.821998596191406,3810.0
763,Mean Reward Against Episodes,39.68339920043945,3815.0
764,Mean Reward Against Episodes,59.64860153198242,3820.0
765,Mean Reward Against Episodes,-0.20000000298023224,3825.0
766,Mean Reward Against Episodes,60.03900146484375,3830.0
767,Mean Reward Against Episodes,39.80979919433594,3835.0
768,Mean Reward Against Episodes,79.98159790039062,3840.0
769,Mean Reward Against Episodes,19.632200241088867,3845.0
770,Mean Reward Against Episodes,19.701799392700195,3850.0
771,Mean Reward Against Episodes,19.639999389648438,3855.0
772,Mean Reward Against Episodes,59.12139892578125,3860.0
773,Mean Reward Against Episodes,0.10000000149011612,3865.0
774,Mean Reward Against Episodes,39.66699981689453,3870.0
775,Mean Reward Against Episodes,-0.5,3875.0
776,Mean Reward Against Episodes,19.87420082092285,3880.0
777,Mean Reward Against Episodes,39.88119888305664,3885.0
778,Mean Reward Against Episodes,19.505199432373047,3890.0
779,Mean Reward Against Episodes,19.531200408935547,3895.0
780,Mean Reward Against Episodes,19.93720054626465,3900.0
781,Mean Reward Against Episodes,39.81800079345703,3905.0
782,Mean Reward Against Episodes,59.46839904785156,3910.0
783,Mean Reward Against Episodes,-0.5,3915.0
784,Mean Reward Against Episodes,-0.20000000298023224,3920.0
785,Mean Reward Against Episodes,39.94660186767578,3925.0
786,Mean Reward Against Episodes,19.772600173950195,3930.0
787,Mean Reward Against Episodes,19.823200225830078,3935.0
788,Mean Reward Against Episodes,19.632200241088867,3940.0
789,Mean Reward Against Episodes,19.923799514770508,3945.0
790,Mean Reward Against Episodes,39.80580139160156,3950.0
791,Mean Reward Against Episodes,19.918800354003906,3955.0
792,Mean Reward Against Episodes,19.567800521850586,3960.0
793,Mean Reward Against Episodes,39.33420181274414,3965.0
794,Mean Reward Against Episodes,-0.4000000059604645,3970.0
795,Mean Reward Against Episodes,-0.6000000238418579,3975.0
796,Mean Reward Against Episodes,-0.20000000298023224,3980.0
797,Mean Reward Against Episodes,19.612600326538086,3985.0
798,Mean Reward Against Episodes,59.76539993286133,3990.0
799,Mean Reward Against Episodes,79.83599853515625,3995.0
800,Mean Reward Against Episodes,19.630199432373047,4000.0
801,Mean Reward Against Episodes,39.95800018310547,4005.0
802,Mean Reward Against Episodes,-1.7097434155710937e-15,4010.0
803,Mean Reward Against Episodes,39.504798889160156,4015.0
804,Mean Reward Against Episodes,59.732200622558594,4020.0
805,Mean Reward Against Episodes,59.45140075683594,4025.0
806,Mean Reward Against Episodes,39.50659942626953,4030.0
807,Mean Reward Against Episodes,59.80739974975586,4035.0
808,Mean Reward Against Episodes,39.98540115356445,4040.0
809,Mean Reward Against Episodes,19.46179962158203,4045.0
810,Mean Reward Against Episodes,19.783599853515625,4050.0
811,Mean Reward Against Episodes,19.968399047851562,4055.0
812,Mean Reward Against Episodes,-1.6653345369377348e-15,4060.0
813,Mean Reward Against Episodes,19.78260040283203,4065.0
814,Mean Reward Against Episodes,59.818199157714844,4070.0
815,Mean Reward Against Episodes,60.02560043334961,4075.0
816,Mean Reward Against Episodes,19.88520050048828,4080.0
817,Mean Reward Against Episodes,-0.699999988079071,4085.0
818,Mean Reward Against Episodes,39.652198791503906,4090.0
819,Mean Reward Against Episodes,39.799400329589844,4095.0
820,Mean Reward Against Episodes,-0.30000001192092896,4100.0
821,Mean Reward Against Episodes,20.197200775146484,4105.0
822,Mean Reward Against Episodes,39.584598541259766,4110.0
823,Mean Reward Against Episodes,19.21179962158203,4115.0
824,Mean Reward Against Episodes,59.707000732421875,4120.0
825,Mean Reward Against Episodes,39.479400634765625,4125.0
826,Mean Reward Against Episodes,40.16740036010742,4130.0
827,Mean Reward Against Episodes,39.57740020751953,4135.0
828,Mean Reward Against Episodes,60.142799377441406,4140.0
829,Mean Reward Against Episodes,-0.4000000059604645,4145.0
830,Mean Reward Against Episodes,59.40019989013672,4150.0
831,Mean Reward Against Episodes,59.80839920043945,4155.0
832,Mean Reward Against Episodes,59.54399871826172,4160.0
833,Mean Reward Against Episodes,-0.10000000149011612,4165.0
834,Mean Reward Against Episodes,79.6520004272461,4170.0
835,Mean Reward Against Episodes,-0.30000001192092896,4175.0
836,Mean Reward Against Episodes,19.872800827026367,4180.0
837,Mean Reward Against Episodes,39.83980178833008,4185.0
838,Mean Reward Against Episodes,59.79359817504883,4190.0
839,Mean Reward Against Episodes,39.54439926147461,4195.0
840,Mean Reward Against Episodes,39.30939865112305,4200.0
841,Mean Reward Against Episodes,79.76940155029297,4205.0
842,Mean Reward Against Episodes,39.754398345947266,4210.0
843,Mean Reward Against Episodes,59.905601501464844,4215.0
844,Mean Reward Against Episodes,60.36520004272461,4220.0
845,Mean Reward Against Episodes,-0.10000000149011612,4225.0
846,Mean Reward Against Episodes,39.867801666259766,4230.0
847,Mean Reward Against Episodes,39.4557991027832,4235.0
848,Mean Reward Against Episodes,79.55020141601562,4240.0
849,Mean Reward Against Episodes,39.418399810791016,4245.0
850,Mean Reward Against Episodes,39.654598236083984,4250.0
851,Mean Reward Against Episodes,60.05400085449219,4255.0
852,Mean Reward Against Episodes,-0.20000000298023224,4260.0
853,Mean Reward Against Episodes,59.73979949951172,4265.0
854,Mean Reward Against Episodes,39.54280090332031,4270.0
855,Mean Reward Against Episodes,59.98659896850586,4275.0
856,Mean Reward Against Episodes,19.706600189208984,4280.0
857,Mean Reward Against Episodes,59.928199768066406,4285.0
858,Mean Reward Against Episodes,39.82279968261719,4290.0
859,Mean Reward Against Episodes,40.00040054321289,4295.0
860,Mean Reward Against Episodes,59.90879821777344,4300.0
861,Mean Reward Against Episodes,20.160600662231445,4305.0
862,Mean Reward Against Episodes,-0.6000000238418579,4310.0
863,Mean Reward Against Episodes,-0.6000000238418579,4315.0
864,Mean Reward Against Episodes,39.72800064086914,4320.0
865,Mean Reward Against Episodes,-0.699999988079071,4325.0
866,Mean Reward Against Episodes,39.62120056152344,4330.0
867,Mean Reward Against Episodes,39.6171989440918,4335.0
868,Mean Reward Against Episodes,0.20000000298023224,4340.0
869,Mean Reward Against Episodes,39.84600067138672,4345.0
870,Mean Reward Against Episodes,19.676599502563477,4350.0
871,Mean Reward Against Episodes,19.65559959411621,4355.0
872,Mean Reward Against Episodes,60.06880187988281,4360.0
873,Mean Reward Against Episodes,59.825801849365234,4365.0
874,Mean Reward Against Episodes,59.83340072631836,4370.0
875,Mean Reward Against Episodes,40.03879928588867,4375.0
876,Mean Reward Against Episodes,40.016998291015625,4380.0
877,Mean Reward Against Episodes,59.75519943237305,4385.0
878,Mean Reward Against Episodes,59.952598571777344,4390.0
879,Mean Reward Against Episodes,19.96940040588379,4395.0
880,Mean Reward Against Episodes,19.762800216674805,4400.0
881,Mean Reward Against Episodes,19.894800186157227,4405.0
882,Mean Reward Against Episodes,20.071800231933594,4410.0
883,Mean Reward Against Episodes,19.880199432373047,4415.0
884,Mean Reward Against Episodes,20.218000411987305,4420.0
885,Mean Reward Against Episodes,0.20000000298023224,4425.0
886,Mean Reward Against Episodes,19.78420066833496,4430.0
887,Mean Reward Against Episodes,59.762001037597656,4435.0
888,Mean Reward Against Episodes,40.112998962402344,4440.0
889,Mean Reward Against Episodes,-0.30000001192092896,4445.0
890,Mean Reward Against Episodes,19.538999557495117,4450.0
891,Mean Reward Against Episodes,-0.10000000149011612,4455.0
892,Mean Reward Against Episodes,60.0432014465332,4460.0
893,Mean Reward Against Episodes,79.90560150146484,4465.0
894,Mean Reward Against Episodes,39.707000732421875,4470.0
895,Mean Reward Against Episodes,59.77159881591797,4475.0
896,Mean Reward Against Episodes,39.68560028076172,4480.0
897,Mean Reward Against Episodes,40.072601318359375,4485.0
898,Mean Reward Against Episodes,39.812400817871094,4490.0
899,Mean Reward Against Episodes,59.79439926147461,4495.0
900,Mean Reward Against Episodes,-0.30000001192092896,4500.0
901,Mean Reward Against Episodes,19.253999710083008,4505.0
902,Mean Reward Against Episodes,19.507600784301758,4510.0
903,Mean Reward Against Episodes,40.078399658203125,4515.0
904,Mean Reward Against Episodes,79.28340148925781,4520.0
905,Mean Reward Against Episodes,59.95500183105469,4525.0
906,Mean Reward Against Episodes,39.97019958496094,4530.0
907,Mean Reward Against Episodes,20.045400619506836,4535.0
908,Mean Reward Against Episodes,20.290000915527344,4540.0
909,Mean Reward Against Episodes,19.86440086364746,4545.0
910,Mean Reward Against Episodes,40.31159973144531,4550.0
911,Mean Reward Against Episodes,39.70140075683594,4555.0
912,Mean Reward Against Episodes,40.03120040893555,4560.0
913,Mean Reward Against Episodes,19.580400466918945,4565.0
914,Mean Reward Against Episodes,19.66160011291504,4570.0
915,Mean Reward Against Episodes,19.502599716186523,4575.0
916,Mean Reward Against Episodes,-1.7319479607668916e-15,4580.0
917,Mean Reward Against Episodes,39.63679885864258,4585.0
918,Mean Reward Against Episodes,19.845399856567383,4590.0
919,Mean Reward Against Episodes,59.91320037841797,4595.0
920,Mean Reward Against Episodes,59.87459945678711,4600.0
921,Mean Reward Against Episodes,40.193599700927734,4605.0
922,Mean Reward Against Episodes,19.72599983215332,4610.0
923,Mean Reward Against Episodes,39.21260070800781,4615.0
924,Mean Reward Against Episodes,39.709800720214844,4620.0
925,Mean Reward Against Episodes,19.952600479125977,4625.0
926,Mean Reward Against Episodes,59.89939880371094,4630.0
927,Mean Reward Against Episodes,20.01420021057129,4635.0
928,Mean Reward Against Episodes,39.732200622558594,4640.0
929,Mean Reward Against Episodes,39.91999816894531,4645.0
930,Mean Reward Against Episodes,59.687400817871094,4650.0
931,Mean Reward Against Episodes,40.19940185546875,4655.0
932,Mean Reward Against Episodes,80.2699966430664,4660.0
933,Mean Reward Against Episodes,39.69960021972656,4665.0
934,Mean Reward Against Episodes,39.662200927734375,4670.0
935,Mean Reward Against Episodes,39.96839904785156,4675.0
936,Mean Reward Against Episodes,39.51300048828125,4680.0
937,Mean Reward Against Episodes,39.88719940185547,4685.0
938,Mean Reward Against Episodes,39.4286003112793,4690.0
939,Mean Reward Against Episodes,60.139801025390625,4695.0
940,Mean Reward Against Episodes,59.6349983215332,4700.0
941,Mean Reward Against Episodes,59.80400085449219,4705.0
942,Mean Reward Against Episodes,39.43439865112305,4710.0
943,Mean Reward Against Episodes,39.356201171875,4715.0
944,Mean Reward Against Episodes,0.10000000149011612,4720.0
945,Mean Reward Against Episodes,-0.4000000059604645,4725.0
946,Mean Reward Against Episodes,39.810001373291016,4730.0
947,Mean Reward Against Episodes,-0.30000001192092896,4735.0
948,Mean Reward Against Episodes,0.10000000149011612,4740.0
949,Mean Reward Against Episodes,39.918399810791016,4745.0
950,Mean Reward Against Episodes,40.0359992980957,4750.0
951,Mean Reward Against Episodes,100.39640045166016,4755.0
952,Mean Reward Against Episodes,40.15039825439453,4760.0
953,Mean Reward Against Episodes,39.90480041503906,4765.0
954,Mean Reward Against Episodes,-0.800000011920929,4770.0
955,Mean Reward Against Episodes,-0.6000000238418579,4775.0
956,Mean Reward Against Episodes,20.09939956665039,4780.0
957,Mean Reward Against Episodes,-0.20000000298023224,4785.0
958,Mean Reward Against Episodes,-0.20000000298023224,4790.0
959,Mean Reward Against Episodes,19.653799057006836,4795.0
960,Mean Reward Against Episodes,-1.6875389762544143e-15,4800.0
961,Mean Reward Against Episodes,39.63399887084961,4805.0
962,Mean Reward Against Episodes,39.81700134277344,4810.0
963,Mean Reward Against Episodes,39.89339828491211,4815.0
964,Mean Reward Against Episodes,40.45880126953125,4820.0
965,Mean Reward Against Episodes,39.81520080566406,4825.0
966,Mean Reward Against Episodes,39.80979919433594,4830.0
967,Mean Reward Against Episodes,19.259000778198242,4835.0
968,Mean Reward Against Episodes,19.993200302124023,4840.0
969,Mean Reward Against Episodes,40.194400787353516,4845.0
970,Mean Reward Against Episodes,59.79719924926758,4850.0
971,Mean Reward Against Episodes,39.63140106201172,4855.0
972,Mean Reward Against Episodes,19.79599952697754,4860.0
973,Mean Reward Against Episodes,20.158599853515625,4865.0
974,Mean Reward Against Episodes,-1.6875389762544143e-15,4870.0
975,Mean Reward Against Episodes,19.630199432373047,4875.0
976,Mean Reward Against Episodes,39.83060073852539,4880.0
977,Mean Reward Against Episodes,79.93699645996094,4885.0
978,Mean Reward Against Episodes,39.161598205566406,4890.0
979,Mean Reward Against Episodes,39.97760009765625,4895.0
980,Mean Reward Against Episodes,19.77359962463379,4900.0
981,Mean Reward Against Episodes,19.69580078125,4905.0
982,Mean Reward Against Episodes,-0.20000000298023224,4910.0
983,Mean Reward Against Episodes,40.37459945678711,4915.0
984,Mean Reward Against Episodes,40.28459930419922,4920.0
985,Mean Reward Against Episodes,39.80220031738281,4925.0
986,Mean Reward Against Episodes,19.258800506591797,4930.0
987,Mean Reward Against Episodes,80.283203125,4935.0
988,Mean Reward Against Episodes,59.82279968261719,4940.0
989,Mean Reward Against Episodes,59.8484001159668,4945.0
990,Mean Reward Against Episodes,60.18040084838867,4950.0
991,Mean Reward Against Episodes,20.073400497436523,4955.0
992,Mean Reward Against Episodes,-0.10000000149011612,4960.0
993,Mean Reward Against Episodes,19.858999252319336,4965.0
994,Mean Reward Against Episodes,39.65520095825195,4970.0
995,Mean Reward Against Episodes,-0.4000000059604645,4975.0
996,Mean Reward Against Episodes,40.2672004699707,4980.0
997,Mean Reward Against Episodes,19.49220085144043,4985.0
998,Mean Reward Against Episodes,59.659000396728516,4990.0
999,Mean Reward Against Episodes,39.8931999206543,4995.0
1000,Mean Reward Against Episodes,39.825199127197266,5000.0
1001,Mean Reward Against Episodes,39.511199951171875,5005.0
1002,Mean Reward Against Episodes,59.67900085449219,5010.0
1003,Mean Reward Against Episodes,40.210201263427734,5015.0
1004,Mean Reward Against Episodes,39.625999450683594,5020.0
